_C0|_C1|_C2|_C3|_C4|_C5|_C6|_C7|_C8|_C9|_C10|_C11|_C12|_C13|y
0.8811449163871243|-0.7201429982394336|1.3216773745806865|-0.4031124402979164|0.907741639175281|1.8713483597239156|-3.447233483382336|-0.19108850255517773|0.052065299170757924|0.2505563352015583|-1.2047509673753387|-1.0342300450147008|-0.3673749457253785|0.3087416040882844|80.94227881465525
0.7066962992253277|-0.7479939545363201|1.0600044488379916|-1.0150173898749857|-0.4118716158716214|0.7933258394653181|-2.4458033246091015|0.39425711325415713|0.788474226046937|0.2662069581905959|1.5874129380093542|-0.7338009973827304|-0.9236521726136231|-0.6278113812066515|45.86953688540778
0.6729367528192431|-1.8068427871166035|1.0093651292288646|-0.8627585230295111|-1.2096134933488976|-1.1023689906775669|0.9862801400525595|1.0488963283579495|0.855676533701196|-0.7642788649073045|-0.2636139014261376|0.29582404201576784|-0.7852350209359191|-1.6752341253727194|-86.12235509296126
0.4559101666925156|0.6259397960926353|0.6838252500387734|-0.19340416304739472|-2.061947117213125|1.700203042361562|1.175502894863953|-0.5126066432113928|0.1156882065240003|-0.31334139889582174|0.34999175455449344|0.3525908684591859|-0.17673105731581337|0.8231706291382286|-202.02663448312708
0.051308155155502175|0.5171305074631289|0.07692223273325326|-0.9032663615139961|0.15426550533001548|2.1523671620045044|1.8916310115869408|1.119016990777676|-0.19060344742538216|-0.19562722062770285|0.29017412995647646|0.5674293034760822|-0.8220603286490873|-1.7874271852442816|5.7599314122209035
1.088916651192768|0.03629817612761836|1.6333349767891518|0.7783336403027166|0.25684116868968304|-0.4195085534466057|-3.5346874176703666|-0.11093632012481935|1.5908727044914763|-0.8221905977387668|0.567514616236412|-1.06046622530111|0.7066669457297423|0.18049811219971099|56.839527603360224
-0.46204932745226734|0.3445990477106887|-0.693113991178401|0.35107542086463167|-0.1339110676893835|-0.8855022254335768|-2.4351555814788246|-0.3882249925425376|0.2274831427890458|1.1965060418662528|-0.3286064949120471|-0.7306066744436474|0.31825038260421057|0.6241599880680603|103.03336741414631
-0.37761733217155397|0.13385411493996216|-0.566465998257331|-0.6563862291281969|0.35894539301042505|0.10054991867971969|-0.44461750883156703|0.14826363143483895|1.9516603885233164|-0.4065118897779884|2.473502280583599|-0.1334452526494701|-0.5976238446619971|-0.23422181029574232|168.76037656571242
-0.8319715515858328|1.885998680037424|-1.2479973273787492|-0.9332563262592309|-0.03044095140656553|-1.621363492473121|-1.0277354495799038|0.49005605168522715|1.8086396141452388|-0.7801038338962116|-2.5061353257159547|-0.3083806348739711|-0.8493239329629372|-0.7810896826963635|82.62885528855503
-0.03804166322999609|0.12066262063988166|-0.057102494844994134|-0.36313019814775105|-0.44342137700266354|1.7271733690571216|0.6258856225909358|-1.8632848553199435|0.10193765253928395|1.6145002292074548|0.573151680440245|0.18770568677728075|-0.33102745286159185|2.9842557685119098|113.71077921093111
1.2900034809266792|-0.07467329647144656|1.9349652213900186|0.11665361237306861|-0.9510047016975164|-1.702726578759182|0.35131727033904786|0.9754400424957153|-0.034027291667273474|-0.628425130507894|-0.09425956297647006|0.10533518110171436|0.10513964761188055|-1.5577040679931446|-136.78718712064835
0.49444642470011513|-0.4310616705852413|0.7416296370501727|2.46416917105282|-0.7465561938457116|1.0016749062590105|-2.7991948494711494|1.4861014305821312|1.2334823699810018|-1.2332750196277404|1.6482615972787054|-0.8398184548413448|2.239244700957109|-2.37476228893141|-82.7458995023275
0.1640768507074038|0.5194654199171236|0.24607527606110569|1.1193568009456376|0.33460045786412945|1.5471690378218832|2.466051820072713|2.9394903390440232|-0.8820028328774885|0.1402370048386862|0.6156280404877155|0.7397555460218139|1.0166880008596706|-4.700184542470438|17.517223791265256
2.3241654806508447|0.418235212745768|3.4862082209762675|0.5629804249280537|-1.566469397854687|0.08973883834749438|-3.8709353220298603|-1.415828796068103|0.7931660545712098|2.720099325859483|0.6809507692171118|-1.161340596608958|0.5108912953891397|2.268326073708965|153.1256301536834
0.409533125830379|-0.012886917574508406|0.6142596887455685|-1.652876432178548|-0.6832867863324822|1.920933031327072|2.6755407611249544|0.42542566597221004|0.0782560848414943|-0.757744893513969|0.04834140001617108|0.8026022283374863|-1.5035240292532253|-0.6776810655555361|-102.21036011810422
-0.03435190402026671|1.652261522335582|-0.05156785603040006|-0.09416636373277709|1.3887257575086507|0.8040761425541693|2.645606348561358|-1.4948473098355568|0.37710321709191885|0.6878070275324554|0.864430441186989|0.7936219045684073|-0.08651487612070644|2.394755695736891|232.9973529563494
0.9444492689902949|0.20005962175927378|1.4166339034854423|-0.48687071798215825|-0.5348983041297329|0.3327722196491897|-0.7920165324800138|0.5583770218332059|-1.949620834933349|0.3903811689211549|-1.2882076721400422|-0.23766495974400412|-0.44351883452923474|-0.8904032349331296|-187.6494592600088
0.09808321610991166|0.9560421335765281|0.14708482416486748|-0.38130352865337724|-1.6446855847197261|-0.7189494833213248|-3.414744196509727|0.4513531129298934|0.6599654714853398|0.16729423918767705|-0.9370615514170804|-1.024483258952918|-0.3475486624121611|-0.7191649806878294|-94.12635234333415
-1.656828428852068|-1.7628886427640553|-2.485282643278102|0.6450384600443505|-0.2923449779029381|-1.3952098877902845|-1.045940862570597|-0.27801876494388345|-0.15472517491759702|-0.282700691771433|1.1006383494256808|-0.3138422587711791|0.5854895091312277|0.44783002391021354|-80.0238902209403
0.6816216572214372|-1.3091838796318056|1.0223924858321558|1.9008827670393174|-0.19301299558732285|1.4278020488162526|-2.6302459962628117|-1.2696242905905386|-0.5161530554073012|0.9508998880474215|0.40637831819058556|-0.7891337988788435|1.7271661518539247|2.034398864944862|-6.237195259785605
0.7369666880165038|0.19473780007468972|1.1054100320247555|-1.4483398490826491|-1.468469440421073|0.1447085488250213|1.522600425375418|0.8700654729570403|-1.7713140973822332|-0.6158343124126574|1.6992925091504576|0.45672012761262537|-1.3175816809842262|-1.3891047567312647|-332.46767454922264
-0.7391196355376344|0.052752005322316574|-1.1087194533064515|0.6900606360304653|-0.11181467572777422|-1.4872666396085144|1.302844353133027|-0.35932731880563856|0.6574477523523597|1.727898036522308|-1.4208742072451086|0.3907933059399081|0.6264187600276957|0.5779237100890218|228.29129883252355
0.8640716376492661|-0.8846490914976007|1.2960674564738992|1.1709830228198923|-0.6878871109294965|-1.1166737185947122|1.63908605655342|-0.0007460372984634256|-1.932357362666553|0.6453384415470513|-0.46943194489394185|0.49166581696602596|1.0636209298362658|0.004193659677541481|-160.79346054258752
0.4259695914529282|-0.14984150772861415|0.6389143871793922|-1.643225631820697|0.748944842925179|-0.3075471617127421|-6.625748949340969|-0.3659737330229495|0.2388199440054628|0.12841893872814342|0.21111504992857752|-1.9877846848022909|-1.4947505743824516|0.5885579728367192|43.28556284043748
0.03935954676144304|-1.6950114512811087|0.058999320142164566|1.5073246586654525|-0.548820762539596|-0.12286715821076327|2.364424232488052|0.9395138158223284|0.05454344578144321|-1.1863262587893038|-0.8153370087131576|0.7092672697464156|1.3693860533322295|-1.5002221053157256|-131.48092083947353
-1.1340370906700212|-2.5879301602686353|-1.701095636005032|-0.042035649635105254|-2.297746600720879|0.7174596104744209|-6.020077263429139|0.970039250552727|0.6710433779949738|-1.0503991304115097|2.35314433877443|-1.8060831790287417|-0.039123317850095686|-1.5490628008843634|-288.32876205105464
-0.2756597047605274|-1.0005069758930114|-0.41352955714079115|-1.3705891845161573|-0.008125064232823036|-0.4141412576516893|2.4657655284188555|-0.04788562455186756|1.1091006865238817|0.6213487575231803|-0.2644663567626212|0.7396696585256566|-1.246899258651052|0.0796169992829881|182.42168278159636
0.35524182042192615|-0.9297125034978397|0.5328227306328892|1.4510862739017938|-1.2076862354570015|-0.20797833969669255|-3.333047943268593|1.0496865648140452|0.6498973297029726|-0.20729377596145546|0.8062726113547304|-0.999974382980578|1.3182602490016306|-1.6764985037024724|-85.3318916957806
-1.046871322912568|-0.07775022835784315|-1.5703469843688518|1.4695733410146907|-0.12610516215197712|1.8607984663946386|2.1551724096232925|0.34715561905894177|0.26408701564717424|0.43630524222399164|0.10265063225961008|0.6464917228869878|1.3350666736497188|-0.5524489904943068|78.11729324293816
0.3380432203805306|1.1026548186795069|0.5070248305707958|-0.024979732445472944|0.22040112610680893|-0.1296571553324065|0.47114630280714165|-1.9343244894883491|-0.8270364348060643|2.081804863340264|0.3744586459834115|0.1412838908421425|-0.023617938586793584|3.097919183181359|132.81814718158697
-1.488110300974012|0.23739688926608202|-2.232205451461018|-0.3226191648211058|-2.1185220064352763|0.7696125810816156|5.68829453075309|-0.5185897898834663|-1.184417196912148|0.21793871225557396|-1.752567612562242|1.7064283592259268|-0.2941992407464598|0.832743663813546|-236.00120257951147
-0.1638330140910947|0.34059740992560344|-0.24578952113664204|-0.6139124319430315|-0.06975412817690992|0.1590133631802991|-6.679197184239435|-0.8141901871209465|0.788862718277245|0.5231221648913736|-0.9397124907626047|-2.0038191552718305|-0.5590113017663922|1.3057042993935144|53.39772768319688
0.36853658444137255|-1.4302391122271776|0.5527648766620588|0.22960322842651346|-0.3469479619148293|0.5401076423325|1.1504679480371518|-1.0331552668744723|-0.04440732254773061|-0.6930816085991621|-1.1330254796496304|0.3450803844111455|0.20782111675137585|1.6560484269991558|-105.90883304757767
0.7436851630460432|-0.4024068894707806|1.1154877445690647|-0.31523842616673153|1.2620734080880152|0.08918481452142701|3.4228413269703477|0.7106643359453397|0.1983222871398872|0.5359563314276825|1.5641417699621667|1.0267923980911042|-0.2874894783333923|-1.1340629375125437|221.67396614140438
0.92492015598198|-0.06305574996069037|1.38734023397297|0.554732315044318|-0.8621199653956455|-1.240541575792285|-1.384145629171838|-0.17105757508942393|-0.08161309897159258|0.49867081631300214|-0.7653781351299052|-0.4153036887515513|0.5033930136766527|0.2766921201430783|-48.8179865604985
-0.19748060644028453|-1.1449541329441946|-0.2962609096604268|-1.3667944866884998|-1.3319542546308072|0.05998921685268614|-0.14369289835193397|1.0736766523548806|0.9304178585132341|-0.24247996143602502|-0.8268926655141969|-0.043167869505580186|-1.2434495333531814|-1.7148826437678093|-47.67612461222618
0.14693489573207696|-0.905714474954836|0.22036234359811543|1.5631499457653872|-1.2371418371262302|-0.7533134870119563|1.6187184821737612|0.39498150114034347|0.288727084031382|-0.2566785461039262|-1.7533377628263922|0.48555554465212836|1.4201363143321701|-0.6289704018245496|-92.30779088297652
-0.5661288891452577|0.7712748015665304|-0.8492333337178866|-0.9647072948424531|0.3588204582824745|0.44222604457546005|2.097113934522295|0.10929185310533261|0.467300271438924|-0.5453574437288852|0.7098791180331938|0.6290741803566885|-0.8779157225840482|-0.17186696496853218|39.90791159279007
1.378404658913753|0.4288750686749814|2.0675669883706296|-0.778985611888556|0.7094602964652141|-1.1374210005747423|-2.115502460664778|-0.05757236308284798|-0.7150651960073866|0.2847557010415051|-0.5611097098862874|-0.6347107381994334|-0.7090778289895963|0.09511578093255678|8.888723755645398
-0.10687910642114952|-0.016268990653717515|-0.1603586596317243|-0.6137871565722068|0.18448989860611006|1.9203163505864778|-1.8201199283901972|-0.19664634501010755|0.6079006229547304|-0.35305848654998445|0.32273484869738067|-0.5460959785170592|-0.5588974150656425|0.3176341520161721|20.18835193439599
0.3374786198290617|-1.5881805492383552|0.5061779297435924|0.09268738186464211|-2.0141253785817423|-1.9429122944074884|4.044345699792481|-0.94260708250555|1.3673110879694943|1.048422203119206|-0.7368613602819052|1.213243709937744|0.08335216533149281|1.51117133200888|70.54896408034313
-0.3182257458094728|-0.08124247052584073|-0.4773786187142092|0.9466972957845121|-0.20889964158942403|0.5901023477657675|1.70993234687601|-0.3131303371850407|0.0455425383972787|-0.05018909791228995|1.4158595493217911|0.512919704062803|0.8597248143495564|0.5040085394960652|-8.72206558934769
1.458634706204983|-0.12884611053764194|2.187912059307475|0.2975427348769709|-1.2974641508873528|1.6139679022510227|-1.8469894987179192|-1.3521585668926959|-1.3668528090362408|0.5837832982784226|0.17175576492651973|-0.5541568496153757|0.2695843044336099|2.1664537070283134|-214.33966705663767
1.803490890698006|-0.6151107438895234|2.7051963360470093|-1.476293288804264|-1.5950015502302288|-1.0745114500566484|6.34672519475542|-1.5351929770128232|0.9194070707830697|1.7325727864661533|0.8432236700976433|1.9039575584266257|-1.342993898912967|2.4593087632205175|147.51447821904736
0.9887895280061143|-1.424274503624957|1.4831442920091715|-0.13994602144038829|0.7742872411226758|-0.27787019127436774|-5.440624558998821|-1.0216880079574848|-1.0138684737177008|-0.7770072947776446|1.306944669643401|-1.6322473676996463|-0.12813274676398934|1.6377008127319757|-156.31079671332577
0.705425423116452|1.067734380051952|1.0580981346746778|-0.9681994724164182|-0.5184404077901047|1.101389840498509|-2.4471138753337303|-0.10296139332808016|-0.3908545594963667|-1.4904020689792226|0.9249541349818319|-0.734194162600119|-0.881090429469471|0.16773822932492827|-251.2945531830237
-0.8449637975450708|1.2017079333440024|-1.2674856963176062|1.3226413990149228|-0.44240464254187084|0.2897474510340998|-1.1944624415057483|-0.5343224093532131|0.5206687599336449|-0.7069973776045494|0.09304753777093215|-0.3583987324517245|1.201492180922657|0.857915854965141|-77.9934405094137
1.241326183884195|-1.4125035715173873|1.8619492758262923|1.093033809852835|-1.428393586979806|-0.7722849565856681|-0.0589180924355994|-0.5112490277879499|-0.462258206841526|-1.0627372202320489|-0.7193108256221475|-0.01773542773067982|0.9927580089571226|0.8209984444607199|-282.2660697418848
0.19040025664492213|0.08179017522684431|0.28556038496738323|-0.15036013701315615|-1.4383406250869888|0.26246592949864556|-4.448068230468934|0.08784760799692959|-1.60338678315261|0.5409167004348319|-0.8434941694979198|-1.3344804691406802|-0.13760012455741466|-0.13755617279508733|-258.1016846940298
0.6179205175167932|-0.3013129640931065|0.9268407762751898|2.4649123239321007|-1.3054364463921522|0.2538424744510338|-3.120629060959624|-0.03003695982908602|0.26607616288300495|0.38001154934374326|0.7480011699701247|-0.9362487182878871|2.2399202944837278|0.05105913572653764|-81.51752404476706
-1.3098012317598398|0.8833955044478087|-1.9647418476397596|-1.8978145836401088|-3.1427165874314498|0.4443933529367031|0.7739295840811707|0.756555995463869|2.1136614535162424|1.063344307844163|-0.928067229410404|0.23211887522435123|-1.7261950760364624|-1.2074895927421905|30.778658230756808
-0.5323587661102847|0.4775595490082205|-0.798578149165427|-1.9347662124886267|0.12530922136417436|-0.38135843499048|-3.23038822614453|1.1945137568074498|-1.6782419621331521|2.0442912261762185|-0.8681341147669529|-0.9691764678433589|-1.7597874658987513|-1.90822201089192|47.578784503154445
-0.5514776858251269|-0.10188200733559093|-0.8272565287376904|1.037251359800615|0.41444225889496744|-0.5082632963295977|2.882628623926789|-0.0017575460855686537|-0.29918233856963133|0.6421106898585536|0.9573615534887712|0.8647285871780367|0.9420466907278318|0.005812073736909847|97.78638915715757
0.618428374645663|1.3157529117134683|0.9276025619684944|1.6483027812234239|0.47853553057335263|-1.639834795565437|-0.05974106121089876|0.7640494738458447|0.9882838462714788|-0.014203051138676846|-1.6600686192579823|-0.017982318363269627|1.4975479829303853|-1.2194791581533517|140.52790866582615
